@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',338,0,0,58625,58625,-26401,32224,119,32343,'byte_10000'
'time_0',0,26282,58625,-26401,32224,119,32343,-2931,29412,'byte_500'
'time_0',58625,2812,32224,119,32343,-2931,29412,-29243,169,'byte_10000'
'time_0',32224,32174,32343,-2931,29412,-29243,169,31998,32167,'byte_500'
'time_0',32343,-2755,29412,-29243,169,31998,32167,-32139,28,'byte_500'
'time_0',29412,141,169,31998,32167,-32139,28,-13,15,'byte_10000'
'time_1',169,32152,32167,-32139,28,-13,15,63869,63884,'byte_10000'
'time_1',32167,-63856,28,-13,15,63869,63884,-34027,29857,'byte_500'
'time_1',28,-29842,15,63869,63884,-34027,29857,-29707,150,'byte_10000'
'time_1',15,63734,63884,-34027,29857,-29707,150,63537,63687,'byte_1000'
'time_1',63884,-33830,29857,-29707,150,63537,63687,-63089,598,'byte_10000'
'time_1',29857,-448,150,63537,63687,-63089,598,28737,29335,'byte_10000'
'time_2',150,34352,63687,-63089,598,28737,29335,2846,32181,'byte_500'
'time_2',63687,-31583,598,28737,29335,2846,32181,-32181,0,'byte_10000'
'time_2',598,29335,29335,2846,32181,-32181,0,32224,32224,'byte_500'
'time_2',29335,-43,32181,-32181,0,32224,32224,-32224,0,'byte_500'
'time_2',32181,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_2',0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_3',32224,0,0,0,0,0,0,64449,64449,'byte_500'
'time_3',0,-64449,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_3',0,0,0,64449,64449,-64449,0,32224,32224,'byte_500'
'time_3',0,32225,64449,-64449,0,32224,32224,-32224,0,'byte_500'
'time_3',64449,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
