@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',8058,4115,8056,-4307,3749,192,3941,-3941,0,'byte_8500'
'time_20',8056,3749,3749,192,3941,-3941,0,8057,8057,'byte_8500'
'time_20',3749,-4116,3941,-3941,0,8057,8057,-2,8055,'byte_500'
'time_20',3941,-8055,0,8057,8057,-2,8055,-8053,2,'byte_4500'
'time_20',0,8055,8057,-2,8055,-8053,2,4027,4029,'byte_10000'
'time_20',8057,4026,8055,-8053,2,4027,4029,6086,10115,'byte_10000'
'time_21',8055,-10113,2,4027,4029,6086,10115,4718,14833,'byte_1500'
'time_21',2,-10804,4029,6086,10115,4718,14833,-13667,1166,'byte_500'
'time_21',4029,8949,10115,4718,14833,-13667,1166,-1162,4,'byte_10000'
'time_21',10115,14829,14833,-13667,1166,-1162,4,18310,18314,'byte_10000'
'time_21',14833,-17148,1166,-1162,4,18310,18314,1828,20142,'byte_4500'
'time_22',1166,-20138,4,18310,18314,1828,20142,-16109,4033,'byte_500'
'time_22',4,14281,18314,1828,20142,-16109,4033,-4031,2,'byte_500'
'time_22',18314,20140,20142,-16109,4033,-4031,2,0,2,'byte_7500'
'time_22',20142,4031,4033,-4031,2,0,2,7319,7321,'byte_4500'
'time_22',4033,-7319,2,0,2,7319,7321,-3287,4034,'byte_8500'
'time_22',2,-4032,2,7319,7321,-3287,4034,4101,8135,'byte_10000'
'time_23',2,-814,7321,-3287,4034,4101,8135,6512,14647,'byte_8500'
'time_23',7321,-10613,4034,4101,8135,6512,14647,-6589,8058,'byte_10000'
'time_23',4034,77,8135,6512,14647,-6589,8058,6588,14646,'byte_500'
'time_23',8135,1,14647,-6589,8058,6588,14646,-14646,0,'byte_10000'
'time_23',14647,8058,8058,6588,14646,-14646,0,14657,14657,'byte_8500'
'time_23',8058,-11,14646,-14646,0,14657,14657,-6603,8054,'byte_10000'

'time_0',3577,10992,10992,-6962,4030,10537,14567,-6423,8144,'byte_500'
'time_0',10992,-4114,4030,10537,14567,-6423,8144,-8066,78,'byte_10000'
'time_0',4030,14489,14567,-6423,8144,-8066,78,12019,12097,'byte_4000'
'time_0',14567,-3953,8144,-8066,78,12019,12097,-8360,3737,'byte_4000'
'time_0',8144,-3659,78,12019,12097,-8360,3737,196,3933,'byte_500'
'time_0',78,8164,12097,-8360,3737,196,3933,-3927,6,'byte_10000'
'time_1',12097,3731,3737,196,3933,-3927,6,18300,18306,'byte_10000'
'time_1',3737,-14373,3933,-3927,6,18300,18306,-2193,16113,'byte_10000'
'time_1',3933,-16107,6,18300,18306,-2193,16113,-1531,14582,'byte_8500'
'time_1',6,3724,18306,-2193,16113,-1531,14582,-6525,8057,'byte_500'
'time_1',18306,8056,16113,-1531,14582,-6525,8057,-8051,6,'byte_4000'
'time_1',16113,14576,14582,-6525,8057,-8051,6,3655,3661,'byte_10000'
'time_2',14582,4396,8057,-8051,6,3655,3661,8422,12083,'byte_500'
'time_2',8057,-12077,6,3655,3661,8422,12083,-12083,0,'byte_8500'
'time_2',6,3661,3661,8422,12083,-12083,0,8059,8059,'byte_500'
'time_2',3661,4024,12083,-12083,0,8059,8059,-8059,0,'byte_10000'
'time_2',12083,0,0,8059,8059,-8059,0,12088,12088,'byte_7500'
'time_2',0,-4029,8059,-8059,0,12088,12088,-4624,7464,'byte_4500'
'time_3',8059,-7464,0,12088,12088,-4624,7464,-3104,4360,'byte_4500'
'time_3',0,7728,12088,-4624,7464,-3104,4360,-333,4027,'byte_4500'
'time_3',12088,3437,7464,-3104,4360,-333,4027,-2,4025,'byte_4000'
'time_3',7464,335,4360,-333,4027,-2,4025,-364,3661,'byte_500'
'time_3',4360,366,4027,-2,4025,-364,3661,-3661,0,'byte_500'
'time_3',4027,4025,4025,-364,3661,-3661,0,4,4,'byte_4500'
'time_4',4025,3657,3661,-3661,0,4,4,4022,4026,'byte_4500'
'time_4',3661,-4026,0,4,4,4022,4026,2,4028,'byte_500'
'time_4',0,-4024,4,4022,4026,2,4028,-4028,0,'byte_500'
'time_4',4,4026,4026,2,4028,-4028,0,0,0,'byte_500'
'time_4',4026,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,4029,4029,'byte_500'
'time_5',0,-4029,0,0,0,4029,4029,-4029,0,'byte_500'
'time_5',0,0,0,4029,4029,-4029,0,0,0,'byte_4500'
'time_6',0,4029,4029,-4029,0,0,0,4028,4028,'byte_500'
'time_6',4029,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,4027,4027,'byte_4500'
'time_6',4028,-4027,0,0,0,4027,4027,0,4027,'byte_500'
'time_6',0,-4027,0,4027,4027,0,4027,-3941,86,'byte_4000'
'time_7',0,3941,4027,0,4027,-3941,86,3848,3934,'byte_500'
'time_7',4027,93,4027,-3941,86,3848,3934,-3934,0,'byte_4000'
'time_7',4027,86,86,3848,3934,-3934,0,3662,3662,'byte_1000'
'time_7',86,272,3934,-3934,0,3662,3662,-3021,641,'byte_500'
'time_7',3934,-641,0,3662,3662,-3021,641,-639,2,'byte_500'
'time_7',0,3660,3662,-3021,641,-639,2,-2,0,'byte_500'
'time_8',3662,641,641,-639,2,-2,0,2,2,'byte_10000'
'time_8',641,0,2,-2,0,2,2,10986,10988,'byte_500'
'time_8',2,-10988,0,2,2,10986,10988,-10899,89,'byte_4000'
'time_8',0,-87,2,10986,10988,-10899,89,3572,3661,'byte_2500'
'time_8',2,7327,10988,-10899,89,3572,3661,-1296,2365,'byte_2000'
'time_9',10988,-2276,89,3572,3661,-1296,2365,-701,1664,'byte_2000'
'time_9',89,1997,3661,-1296,2365,-701,1664,-1,1663,'byte_10000'
'time_9',3661,702,2365,-701,1664,-1,1663,8591,10254,'byte_7500'
'time_9',2365,-8590,1664,-1,1663,8591,10254,-2936,7318,'byte_8500'
'time_9',1664,-5655,1663,8591,10254,-2936,7318,738,8056,'byte_8500'
'time_9',1663,2198,10254,-2936,7318,738,8056,3,8059,'byte_10000'
'time_10',10254,-741,7318,738,8056,3,8059,2843,10902,'byte_500'
'time_10',7318,-2846,8056,3,8059,2843,10902,-10818,84,'byte_10000'
'time_10',8056,7975,8059,2843,10902,-10818,84,12000,12084,'byte_7500'
'time_10',8059,-1182,10902,-10818,84,12000,12084,-4757,7327,'byte_4500'
'time_10',10902,-7243,84,12000,12084,-4757,7327,-3161,4166,'byte_10000'
'time_10',84,7918,12084,-4757,7327,-3161,4166,9354,13520,'byte_7500'
'time_11',12084,-6193,7327,-3161,4166,9354,13520,-6195,7325,'byte_4500'
'time_11',7327,-3159,4166,9354,13520,-6195,7325,-3297,4028,'byte_7500'
'time_11',4166,9492,13520,-6195,7325,-3297,4028,3303,7331,'byte_8500'
'time_11',13520,-6,7325,-3297,4028,3303,7331,733,8064,'byte_10000'
'time_11',7325,-4036,4028,3303,7331,733,8064,1437,9501,'byte_8500'
'time_11',4028,-2170,7331,733,8064,1437,9501,-1404,8097,'byte_8500'
'time_12',7331,-33,8064,1437,9501,-1404,8097,-42,8055,'byte_10000'
'time_12',8064,1446,9501,-1404,8097,-42,8055,6601,14656,'byte_10000'
'time_12',9501,-6559,8097,-42,8055,6601,14656,1465,16121,'byte_10000'
'time_12',8097,-8066,8055,6601,14656,1465,16121,-3548,12573,'byte_6500'
'time_12',8055,2083,14656,1465,16121,-3548,12573,-6260,6313,'byte_10000'
'time_13',14656,9808,16121,-3548,12573,-6260,6313,9801,16114,'byte_7500'
'time_13',16121,-3541,12573,-6260,6313,9801,16114,-8700,7414,'byte_10000'
'time_13',12573,-1101,6313,9801,16114,-8700,7414,4573,11987,'byte_10000'
'time_13',6313,4127,16114,-8700,7414,4573,11987,-995,10992,'byte_10000'
'time_13',16114,-3578,7414,4573,11987,-995,10992,1092,12084,'byte_5000'
'time_13',7414,-97,11987,-995,10992,1092,12084,-7200,4884,'byte_10000'
'time_14',11987,6108,10992,1092,12084,-7200,4884,9886,14770,'byte_8500'
'time_14',10992,-2686,12084,-7200,4884,9886,14770,-6687,8083,'byte_500'
'time_14',12084,-3199,4884,9886,14770,-6687,8083,-7997,86,'byte_10000'
'time_14',4884,14684,14770,-6687,8083,-7997,86,15919,16005,'byte_10000'
'time_14',14770,-7922,8083,-7997,86,15919,16005,1728,17733,'byte_8500'
'time_14',8083,-17647,86,15919,16005,1728,17733,-9679,8054,'byte_10000'
'time_15',86,7951,16005,1728,17733,-9679,8054,12091,20145,'byte_10000'
'time_15',16005,-2412,17733,-9679,8054,12091,20145,5487,25632,'byte_10000'
'time_15',17733,-17578,8054,12091,20145,5487,25632,-1556,24076,'byte_10000'
'time_15',8054,-3931,20145,5487,25632,-1556,24076,-9513,14563,'byte_4500'
'time_15',20145,11069,25632,-1556,24076,-9513,14563,-10534,4029,'byte_10000'
'time_15',25632,20047,24076,-9513,14563,-10534,4029,8055,12084,'byte_10000'
'time_16',24076,2479,14563,-10534,4029,8055,12084,-1009,11075,'byte_8000'
'time_16',14563,-7046,4029,8055,12084,-1009,11075,-3117,7958,'byte_10000'
'time_16',4029,4126,12084,-1009,11075,-3117,7958,10269,18227,'byte_10000'
'time_16',12084,-7152,11075,-3117,7958,10269,18227,-2114,16113,'byte_10000'
'time_16',11075,-8155,7958,10269,18227,-2114,16113,-94,16019,'byte_10000'
'time_17',7958,2208,18227,-2114,16113,-94,16019,-2260,13759,'byte_4500'
'time_17',18227,2354,16113,-94,16019,-2260,13759,-9729,4030,'byte_4000'
'time_17',16113,11989,16019,-2260,13759,-9729,4030,-370,3660,'byte_10000'
'time_17',16019,10099,13759,-9729,4030,-370,3660,8358,12018,'byte_7000'
'time_17',13759,-7988,4030,-370,3660,8358,12018,-5206,6812,'byte_9000'
'time_17',4030,-3152,3660,8358,12018,-5206,6812,1809,8621,'byte_4500'
'time_18',3660,3397,12018,-5206,6812,1809,8621,-4592,4029,'byte_10000'
'time_18',12018,2783,6812,1809,8621,-4592,4029,6959,10988,'byte_8500'
'time_18',6812,-2367,8621,-4592,4029,6959,10988,-2932,8056,'byte_500'
'time_18',8621,-4027,4029,6959,10988,-2932,8056,-8055,1,'byte_10000'
'time_18',4029,10987,10988,-2932,8056,-8055,1,11497,11498,'byte_8500'
'time_18',10988,-3442,8056,-8055,1,11497,11498,-3441,8057,'byte_4000'
'time_19',8056,-8056,1,11497,11498,-3441,8057,-4395,3662,'byte_10000'
'time_19',1,7836,11498,-3441,8057,-4395,3662,8422,12084,'byte_4500'
'time_19',11498,-4027,8057,-4395,3662,8422,12084,-8055,4029,'byte_10000'
'time_19',8057,-367,3662,8422,12084,-8055,4029,6957,10986,'byte_10000'
'time_19',3662,1098,12084,-8055,4029,6957,10986,6,10992,'byte_4500'
'time_19',12084,-6963,4029,6957,10986,6,10992,-6963,4029,'byte_500'
'time_20',4029,6957,10986,6,10992,-6963,4029,-4029,0,'byte_500'
'time_20',10986,10992,10992,-6963,4029,-4029,0,4,4,'byte_7500'
'time_20',10992,4025,4029,-4029,0,4,4,7074,7078,'byte_1000'
'time_20',4029,-7078,0,4,4,7074,7078,-6107,971,'byte_10000'
'time_20',0,-967,4,7074,7078,-6107,971,11121,12092,'byte_7500'
'time_21',4,-5014,7078,-6107,971,11121,12092,-4774,7318,'byte_4500'
'time_21',7078,-6347,971,11121,12092,-4774,7318,-3195,4123,'byte_4000'
'time_21',971,7969,12092,-4774,7318,-3195,4123,-188,3935,'byte_4000'
'time_21',12092,3383,7318,-3195,4123,-188,3935,-275,3660,'byte_6500'
'time_21',7318,463,4123,-188,3935,-275,3660,2439,6099,'byte_2000'
'time_21',4123,-2164,3935,-275,3660,2439,6099,-4318,1781,'byte_4500'
'time_22',3935,1879,3660,2439,6099,-4318,1781,2248,4029,'byte_3000'
'time_22',3660,2070,6099,-4318,1781,2248,4029,-1512,2517,'byte_10000'
'time_22',6099,-736,1781,2248,4029,-1512,2517,9846,12363,'byte_10000'
'time_22',1781,-8334,4029,-1512,2517,9846,12363,7778,20141,'byte_10000'
'time_22',4029,-17624,2517,9846,12363,7778,20141,-5489,14652,'byte_500'
'time_22',2517,-2289,12363,7778,20141,-5489,14652,-14651,1,'byte_500'
'time_23',12363,20140,20141,-5489,14652,-14651,1,90,91,'byte_4000'
'time_23',20141,14561,14652,-14651,1,90,91,3486,3577,'byte_10000'
'time_23',14652,-3576,1,90,91,3486,3577,7415,10992,'byte_4500'
'time_23',1,-10901,91,3486,3577,7415,10992,-6962,4030,'byte_10000'
'time_23',91,-453,3577,7415,10992,-6962,4030,10537,14567,'byte_8500'

'time_0',14647,8657,8657,-4627,4030,10620,14650,1465,16115,'byte_6500'
'time_0',8657,-12085,4030,10620,14650,1465,16115,-9920,6195,'byte_10000'
'time_0',4030,8455,14650,1465,16115,-9920,6195,15702,21897,'byte_10000'
'time_0',14650,-5782,16115,-9920,6195,15702,21897,-1750,20147,'byte_10000'
'time_0',16115,-13952,6195,15702,21897,-1750,20147,-9160,10987,'byte_9500'
'time_0',6195,10910,21897,-1750,20147,-9160,10987,-1690,9297,'byte_10000'
'time_1',21897,10850,20147,-9160,10987,-1690,9297,5352,14649,'byte_10000'
'time_1',20147,-3662,10987,-1690,9297,5352,14649,-2467,12182,'byte_10000'
'time_1',10987,-2885,9297,5352,14649,-2467,12182,-1191,10991,'byte_4500'
'time_1',9297,3658,14649,-2467,12182,-1191,10991,-6964,4027,'byte_7500'
'time_1',14649,8155,12182,-1191,10991,-6964,4027,3296,7323,'byte_9500'
'time_1',12182,3668,10991,-6964,4027,3296,7323,2025,9348,'byte_7500'
'time_2',10991,-5321,4027,3296,7323,2025,9348,-2025,7323,'byte_500'
'time_2',4027,0,7323,2025,9348,-2025,7323,-7321,2,'byte_4500'
'time_2',7323,9346,9348,-2025,7323,-7321,2,4027,4029,'byte_500'
'time_2',9348,3294,7323,-7321,2,4027,4029,-4028,1,'byte_4500'
'time_2',7323,1,2,4027,4029,-4028,1,4025,4026,'byte_6000'
'time_3',2,3,4029,-4028,1,4025,4026,1478,5504,'byte_500'
'time_3',4029,-5503,1,4025,4026,1478,5504,-5504,0,'byte_8500'
'time_3',1,4026,4026,1478,5504,-5504,0,8057,8057,'byte_7500'
'time_3',4026,-2553,5504,-5504,0,8057,8057,-735,7322,'byte_500'
'time_3',5504,-7322,0,8057,8057,-735,7322,-7322,0,'byte_4500'
'time_3',0,8057,8057,-735,7322,-7322,0,4027,4027,'byte_500'
'time_4',8057,3295,7322,-7322,0,4027,4027,-4027,0,'byte_500'
'time_4',7322,0,0,4027,4027,-4027,0,1,1,'byte_500'
'time_4',0,4026,4027,-4027,0,1,1,-1,0,'byte_4500'
'time_4',4027,0,0,1,1,-1,0,4027,4027,'byte_500'
'time_4',0,-4026,1,-1,0,4027,4027,-4026,1,'byte_500'
'time_4',1,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_5',0,4027,4027,-4026,1,-1,0,0,0,'byte_8500'
'time_5',4027,1,1,-1,0,0,0,8057,8057,'byte_500'
'time_5',1,-8057,0,0,0,8057,8057,-8057,0,'byte_4500'
'time_5',0,0,0,8057,8057,-8057,0,4027,4027,'byte_500'
'time_5',0,4030,8057,-8057,0,4027,4027,-4027,0,'byte_500'
'time_5',8057,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_6',4027,0,0,0,0,0,0,3934,3934,'byte_4000'
'time_6',0,-3934,0,0,0,3934,3934,-186,3748,'byte_500'
'time_6',0,-3748,0,3934,3934,-186,3748,-3748,0,'byte_500'
'time_6',0,3934,3934,-186,3748,-3748,0,0,0,'byte_500'
'time_6',3934,3748,3748,-3748,0,0,0,0,0,'byte_4500'
'time_7',3748,0,0,0,0,0,0,4027,4027,'byte_500'
'time_7',0,-4027,0,0,0,4027,4027,-4026,1,'byte_4500'
'time_7',0,-1,0,4027,4027,-4026,1,4026,4027,'byte_500'
'time_7',0,0,4027,-4026,1,4026,4027,-4027,0,'byte_10000'
'time_7',4027,1,1,4026,4027,-4027,0,10984,10984,'byte_500'
'time_8',1,-6957,4027,-4027,0,10984,10984,-10982,2,'byte_10000'
'time_8',4027,-2,0,10984,10984,-10982,2,12081,12083,'byte_4000'
'time_8',0,-1099,10984,-10982,2,12081,12083,-8422,3661,'byte_500'
'time_8',10984,-3659,2,12081,12083,-8422,3661,-3656,5,'byte_4500'
'time_8',2,12078,12083,-8422,3661,-3656,5,4022,4027,'byte_4500'
'time_8',12083,-366,3661,-3656,5,4022,4027,10,4037,'byte_7500'
'time_9',3661,-4032,5,4022,4027,10,4037,3289,7326,'byte_8500'
'time_9',5,-3299,4027,10,4037,3289,7326,729,8055,'byte_7000'
'time_9',4027,-4018,4037,3289,7326,729,8055,-1174,6881,'byte_500'
'time_9',4037,445,7326,729,8055,-1174,6881,-6881,0,'byte_4500'
