@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3664,20209,20209,-16564,3645,16500,20145,-9604,10541,446,10987,-2926,8061,'byte_4000'
'time_0',20209,-4416,3645,16500,20145,-9604,10541,446,10987,-2926,8061,5374,13435,'byte_500'
'time_0',3645,6710,20145,-9604,10541,446,10987,-2926,8061,5374,13435,2679,16114,'byte_4500'
'time_0',20145,-5573,10541,446,10987,-2926,8061,5374,13435,2679,16114,-3,16111,'byte_4000'
'time_0',10541,-5124,10987,-2926,8061,5374,13435,2679,16114,-3,16111,-5123,10988,'byte_4500'
'time_0',10987,-2927,8061,5374,13435,2679,16114,-3,16111,-5123,10988,-10971,17,'byte_500'
'time_1',8061,13418,13435,2679,16114,-3,16111,-5123,10988,-10971,17,8018,8035,'byte_500'
'time_1',13435,8079,16114,-3,16111,-5123,10988,-10971,17,8018,8035,-4372,3663,'byte_8500'
'time_1',16114,12448,16111,-5123,10988,-10971,17,8018,8035,-4372,3663,8420,12083,'byte_500'
'time_1',16111,-1095,10988,-10971,17,8018,8035,-4372,3663,8420,12083,-1091,10992,'byte_4500'
'time_1',10988,-10975,17,8018,8035,-4372,3663,8420,12083,-1091,10992,-2937,8055,'byte_4000'
'time_1',17,-20,8035,-4372,3663,8420,12083,-1091,10992,-2937,8055,-4394,3661,'byte_4000'
'time_2',8035,2,3663,8420,12083,-1091,10992,-2937,8055,-4394,3661,-3660,1,'byte_4500'
'time_2',3663,12082,12083,-1091,10992,-2937,8055,-4394,3661,-3660,1,4029,4030,'byte_500'
'time_2',12083,6962,10992,-2937,8055,-4394,3661,-3660,1,4029,4030,-370,3660,'byte_4000'
'time_2',10992,4395,8055,-4394,3661,-3660,1,4029,4030,-370,3660,368,4028,'byte_4500'
'time_2',8055,-367,3661,-3660,1,4029,4030,-370,3660,368,4028,-4025,3,'byte_4500'
'time_2',3661,-2,1,4029,4030,-370,3660,368,4028,-4025,3,-3,0,'byte_500'
'time_3',1,4030,4030,-370,3660,368,4028,-4025,3,-3,0,8055,8055,'byte_500'
'time_3',4030,-4395,3660,368,4028,-4025,3,-3,0,8055,8055,-8054,1,'byte_500'
'time_3',3660,4027,4028,-4025,3,-3,0,8055,8055,-8054,1,4068,4069,'byte_500'
'time_3',4028,-4066,3,-3,0,8055,8055,-8054,1,4068,4069,-81,3988,'byte_3000'
'time_3',3,-3988,0,8055,8055,-8054,1,4068,4069,-81,3988,-326,3662,'byte_500'
'time_4',0,4393,8055,-8054,1,4068,4069,-81,3988,-326,3662,366,4028,'byte_500'
'time_4',8055,-4027,1,4068,4069,-81,3988,-326,3662,366,4028,-4028,0,'byte_500'
'time_4',1,4069,4069,-81,3988,-326,3662,366,4028,-4028,0,3663,3663,'byte_500'
'time_4',4069,325,3988,-326,3662,366,4028,-4028,0,3663,3663,365,4028,'byte_4000'
'time_4',3988,-366,3662,366,4028,-4028,0,3663,3663,365,4028,-1,4027,'byte_500'
