@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',309,656998,656998,-637528,19470,580010,599480,-557167,42313,'byte_10000'
'time_0',656998,-22843,19470,580010,599480,-557167,42313,354075,396388,'byte_10000'
'time_0',19470,203092,599480,-557167,42313,354075,396388,-137438,258950,'byte_10000'
'time_0',599480,-216637,42313,354075,396388,-137438,258950,-28188,230762,'byte_1500'
'time_0',42313,165626,396388,-137438,258950,-28188,230762,103653,334415,'byte_10000'
'time_0',396388,-75465,258950,-28188,230762,103653,334415,248156,582571,'byte_10000'
'time_1',258950,-351809,230762,103653,334415,248156,582571,-217560,365011,'byte_500'
'time_1',230762,-30596,334415,248156,582571,-217560,365011,-343713,21298,'byte_10000'
'time_1',334415,561273,582571,-217560,365011,-343713,21298,207919,229217,'byte_500'
'time_1',582571,135794,365011,-343713,21298,207919,229217,296078,525295,'byte_10000'
'time_1',365011,-503997,21298,207919,229217,296078,525295,-447019,78276,'byte_10000'
'time_1',21298,150941,229217,296078,525295,-447019,78276,372438,450714,'byte_500'
'time_2',229217,74581,525295,-447019,78276,372438,450714,34678,485392,'byte_500'
'time_2',525295,-407116,78276,372438,450714,34678,485392,-93868,391524,'byte_10000'
'time_2',78276,59190,450714,34678,485392,-93868,391524,-377025,14499,'byte_500'
'time_2',450714,470893,485392,-93868,391524,-377025,14499,308308,322807,'byte_500'
'time_2',485392,68717,391524,-377025,14499,308308,322807,-263089,59718,'byte_10000'
'time_2',391524,-45219,14499,308308,322807,-263089,59718,195140,254858,'byte_10000'
'time_3',14499,67949,322807,-263089,59718,195140,254858,-38009,216849,'byte_10000'
'time_3',322807,-157131,59718,195140,254858,-38009,216849,-200814,16035,'byte_10000'
'time_3',59718,238823,254858,-38009,216849,-200814,16035,148824,164859,'byte_10000'
'time_3',254858,51990,216849,-200814,16035,148824,164859,-18337,146522,'byte_10000'
