@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1020,43009,43009,-25776,17233,31827,49060,-16716,32344,-28888,3456,29670,33126,'byte_10000'
'time_0',43009,-15893,17233,31827,49060,-16716,32344,-28888,3456,29670,33126,25957,59083,'byte_500'
'time_0',17233,-10023,49060,-16716,32344,-28888,3456,29670,33126,25957,59083,-29540,29543,'byte_500'
'time_0',49060,2801,32344,-28888,3456,29670,33126,25957,59083,-29540,29543,2782,32325,'byte_500'
'time_0',32344,-28869,3456,29670,33126,25957,59083,-29540,29543,2782,32325,-2887,29438,'byte_500'
'time_0',3456,3688,33126,25957,59083,-29540,29543,2782,32325,-2887,29438,2959,32397,'byte_10000'
'time_1',33126,26686,59083,-29540,29543,2782,32325,-2887,29438,2959,32397,-3413,28984,'byte_500'
'time_1',59083,559,29543,2782,32325,-2887,29438,2959,32397,-3413,28984,-27501,1483,'byte_500'
'time_1',29543,30842,32325,-2887,29438,2959,32397,-3413,28984,-27501,1483,29363,30846,'byte_500'
'time_1',32325,-1408,29438,2959,32397,-3413,28984,-27501,1483,29363,30846,-1306,29540,'byte_500'
'time_1',29438,2857,32397,-3413,28984,-27501,1483,29363,30846,-1306,29540,-29301,239,'byte_500'
'time_1',32397,28745,28984,-27501,1483,29363,30846,-1306,29540,-29301,239,30383,30622,'byte_500'
'time_2',28984,-29139,1483,29363,30846,-1306,29540,-29301,239,30383,30622,1709,32331,'byte_500'
'time_2',1483,-1485,30846,-1306,29540,-29301,239,30383,30622,1709,32331,-8748,23583,'byte_500'
'time_2',30846,5957,29540,-29301,239,30383,30622,1709,32331,-8748,23583,-23583,0,'byte_500'
'time_2',29540,239,239,30383,30622,1709,32331,-8748,23583,-23583,0,82,82,'byte_500'
'time_2',239,30540,30622,1709,32331,-8748,23583,-23583,0,82,82,29138,29220,'byte_500'
'time_2',30622,3111,32331,-8748,23583,-23583,0,82,82,29138,29220,-29220,0,'byte_500'
'time_3',32331,23583,23583,-23583,0,82,82,29138,29220,-29220,0,0,0,'byte_500'
'time_3',23583,0,0,82,82,29138,29220,-29220,0,0,0,0,0,'byte_500'
