@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7331,4588,4588,-173,4415,11668,16083,-5138,10945,9979,20924,-14306,6618,'byte_10000'
'time_0',4588,-2203,4415,11668,16083,-5138,10945,9979,20924,-14306,6618,17563,24181,'byte_10000'
'time_0',4415,-8098,16083,-5138,10945,9979,20924,-14306,6618,17563,24181,-13186,10995,'byte_10000'
'time_0',16083,-50,10945,9979,20924,-14306,6618,17563,24181,-13186,10995,5153,16148,'byte_10000'
'time_0',10945,4776,20924,-14306,6618,17563,24181,-13186,10995,5153,16148,-1494,14654,'byte_7500'
'time_1',20924,-8036,6618,17563,24181,-13186,10995,5153,16148,-1494,14654,-7377,7277,'byte_7000'
'time_1',6618,16904,24181,-13186,10995,5153,16148,-1494,14654,-7377,7277,-422,6855,'byte_10000'
'time_1',24181,4140,10995,5153,16148,-1494,14654,-7377,7277,-422,6855,6211,13066,'byte_10000'
'time_1',10995,3082,16148,-1494,14654,-7377,7277,-422,6855,6211,13066,-979,12087,'byte_5500'
'time_1',16148,2567,14654,-7377,7277,-422,6855,6211,13066,-979,12087,-6602,5485,'byte_2500'
'time_1',14654,1792,7277,-422,6855,6211,13066,-979,12087,-6602,5485,-3147,2338,'byte_10000'
'time_2',7277,4517,6855,6211,13066,-979,12087,-6602,5485,-3147,2338,8656,10994,'byte_4500'
'time_2',6855,2072,13066,-979,12087,-6602,5485,-3147,2338,8656,10994,-6963,4031,'byte_4000'
'time_2',13066,8056,12087,-6602,5485,-3147,2338,8656,10994,-6963,4031,-368,3663,'byte_3500'
'time_2',12087,1822,5485,-3147,2338,8656,10994,-6963,4031,-368,3663,-386,3277,'byte_4500'
'time_2',5485,-939,2338,8656,10994,-6963,4031,-368,3663,-386,3277,1066,4343,'byte_8500'
'time_2',2338,6651,10994,-6963,4031,-368,3663,-386,3277,1066,4343,3689,8032,'byte_500'
'time_3',10994,-4001,4031,-368,3663,-386,3277,1066,4343,3689,8032,-7939,93,'byte_4000'
'time_3',4031,3570,3663,-386,3277,1066,4343,3689,8032,-7939,93,3859,3952,'byte_4000'
'time_3',3663,-675,3277,1066,4343,3689,8032,-7939,93,3859,3952,-290,3662,'byte_4500'
'time_3',3277,681,4343,3689,8032,-7939,93,3859,3952,-290,3662,373,4035,'byte_7500'
'time_3',4343,3997,8032,-7939,93,3859,3952,-290,3662,373,4035,3206,7241,'byte_4500'
'time_3',8032,-7148,93,3859,3952,-290,3662,373,4035,3206,7241,-3212,4029,'byte_4000'
'time_4',93,-77,3952,-290,3662,373,4035,3206,7241,-3212,4029,-367,3662,'byte_500'
'time_4',3952,0,3662,373,4035,3206,7241,-3212,4029,-367,3662,-3661,1,'byte_500'
'time_4',3662,4034,4035,3206,7241,-3212,4029,-367,3662,-3661,1,-1,0,'byte_500'
'time_4',4035,7241,7241,-3212,4029,-367,3662,-3661,1,-1,0,0,0,'byte_500'
'time_4',7241,4029,4029,-367,3662,-3661,1,-1,0,0,0,0,0,'byte_4500'
'time_5',4029,3662,3662,-3661,1,-1,0,0,0,0,0,4208,4208,'byte_4000'
'time_5',3662,-4207,1,-1,0,0,0,0,0,4208,4208,-546,3662,'byte_500'
'time_5',1,-3662,0,0,0,0,0,4208,4208,-546,3662,-3662,0,'byte_4500'
'time_5',0,0,0,0,0,4208,4208,-546,3662,-3662,0,4027,4027,'byte_500'
'time_5',0,-4027,0,4208,4208,-546,3662,-3662,0,4027,4027,-4027,0,'byte_500'
'time_5',0,4208,4208,-546,3662,-3662,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',4208,3662,3662,-3662,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
