@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',465,32229,32229,-12168,20061,12195,32256,55711,87967,-55599,32368,-32333,35,'byte_10000'
'time_0',32229,20026,20061,12195,32256,55711,87967,-55599,32368,-32333,35,29140,29175,'byte_500'
'time_0',20061,3081,32256,55711,87967,-55599,32368,-32333,35,29140,29175,-29005,170,'byte_10000'
'time_0',32256,87797,87967,-55599,32368,-32333,35,29140,29175,-29005,170,32161,32331,'byte_10000'
'time_0',87967,37,32368,-32333,35,29140,29175,-29005,170,32161,32331,-3022,29309,'byte_10000'
'time_0',32368,-29274,35,29140,29175,-29005,170,32161,32331,-3022,29309,3500,32809,'byte_10000'
'time_1',35,-3634,29175,-29005,170,32161,32331,-3022,29309,3500,32809,63961,96770,'byte_10000'
'time_1',29175,-96600,170,32161,32331,-3022,29309,3500,32809,63961,96770,-67475,29295,'byte_10000'
'time_1',170,3036,32331,-3022,29309,3500,32809,63961,96770,-67475,29295,35254,64549,'byte_10000'
'time_1',32331,-35240,29309,3500,32809,63961,96770,-67475,29295,35254,64549,-31,64518,'byte_500'
'time_1',29309,-31709,32809,63961,96770,-67475,29295,35254,64549,-31,64518,-64483,35,'byte_10000'
'time_1',32809,96735,96770,-67475,29295,35254,64549,-31,64518,-64483,35,96799,96834,'byte_500'
'time_2',96770,-67539,29295,35254,64549,-31,64518,-64483,35,96799,96834,-96834,0,'byte_500'
'time_2',29295,64549,64549,-31,64518,-64483,35,96799,96834,-96834,0,0,0,'byte_10000'
'time_2',64549,64518,64518,-64483,35,96799,96834,-96834,0,0,0,20177,20177,'byte_500'
'time_2',64518,-20142,35,96799,96834,-96834,0,0,0,20177,20177,-20177,0,'byte_10000'
'time_2',35,96834,96834,-96834,0,0,0,20177,20177,-20177,0,32224,32224,'byte_500'
'time_2',96834,-32224,0,0,0,20177,20177,-20177,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,20177,20177,-20177,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_3',0,20177,20177,-20177,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_3',20177,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',32224,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
