@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',858,32242,32242,26419,58661,-58572,89,-89,0,64703,64703,-64565,138,'byte_10000'
'time_0',32242,58523,58661,-58572,89,-89,0,64703,64703,-64565,138,106768,106906,'byte_10000'
'time_0',58661,-106817,89,-89,0,64703,64703,-64565,138,106768,106906,-89703,17203,'byte_10000'
'time_0',89,-17203,0,64703,64703,-64565,138,106768,106906,-89703,17203,60683,77886,'byte_500'
'time_0',0,-13183,64703,-64565,138,106768,106906,-89703,17203,60683,77886,-48392,29494,'byte_500'
'time_0',64703,-29356,138,106768,106906,-89703,17203,60683,77886,-48392,29494,35120,64614,'byte_500'
'time_1',138,42292,106906,-89703,17203,60683,77886,-48392,29494,35120,64614,-5966,58648,'byte_10000'
'time_1',106906,-41445,17203,60683,77886,-48392,29494,35120,64614,-5966,58648,-58379,269,'byte_500'
'time_1',17203,77617,77886,-48392,29494,35120,64614,-5966,58648,-58379,269,28840,29109,'byte_500'
'time_1',77886,385,29494,35120,64614,-5966,58648,-58379,269,28840,29109,-28918,191,'byte_10000'
