@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',27293,0,0,56310,56310,-54835,1475,6947,8422,41416,49838,-38745,11093,'byte_10000'
'time_0',0,45217,56310,-54835,1475,6947,8422,41416,49838,-38745,11093,25606,36699,'byte_10000'
'time_0',56310,-35224,1475,6947,8422,41416,49838,-38745,11093,25606,36699,-23410,13289,'byte_6500'
'time_0',1475,-4867,8422,41416,49838,-38745,11093,25606,36699,-23410,13289,-7058,6231,'byte_4000'
'time_0',8422,43607,49838,-38745,11093,25606,36699,-23410,13289,-7058,6231,-2301,3930,'byte_500'
'time_0',49838,7163,11093,25606,36699,-23410,13289,-7058,6231,-2301,3930,-3834,96,'byte_10000'
'time_1',11093,36603,36699,-23410,13289,-7058,6231,-2301,3930,-3834,96,18217,18313,'byte_10000'
'time_1',36699,-5024,13289,-7058,6231,-2301,3930,-3834,96,18217,18313,-1540,16773,'byte_10000'
'time_1',13289,-10542,6231,-2301,3930,-3834,96,18217,18313,-1540,16773,-6301,10472,'byte_10000'
'time_1',6231,-6542,3930,-3834,96,18217,18313,-1540,16773,-6301,10472,10266,20738,'byte_8000'
'time_1',3930,-20642,96,18217,18313,-1540,16773,-6301,10472,10266,20738,-13196,7542,'byte_9500'
'time_1',96,10771,18313,-1540,16773,-6301,10472,10266,20738,-13196,7542,1863,9405,'byte_10000'
'time_2',18313,7368,16773,-6301,10472,10266,20738,-13196,7542,1863,9405,23188,32593,'byte_10000'
'time_2',16773,-22121,10472,10266,20738,-13196,7542,1863,9405,23188,32593,-6902,25691,'byte_10000'
'time_2',10472,-4953,20738,-13196,7542,1863,9405,23188,32593,-6902,25691,-1515,24176,'byte_10000'
'time_2',20738,-16634,7542,1863,9405,23188,32593,-6902,25691,-1515,24176,-831,23345,'byte_2000'
'time_2',7542,-13940,9405,23188,32593,-6902,25691,-1515,24176,-831,23345,-21749,1596,'byte_10000'
'time_2',9405,30997,32593,-6902,25691,-1515,24176,-831,23345,-21749,1596,18628,20224,'byte_10000'
'time_3',32593,5467,25691,-1515,24176,-831,23345,-21749,1596,18628,20224,-1913,18311,'byte_10000'
'time_3',25691,5865,24176,-831,23345,-21749,1596,18628,20224,-1913,18311,-6224,12087,'byte_10000'
'time_3',24176,11258,23345,-21749,1596,18628,20224,-1913,18311,-6224,12087,-1102,10985,'byte_4500'
'time_3',23345,-9389,1596,18628,20224,-1913,18311,-6224,12087,-1102,10985,-6955,4030,'byte_10000'
'time_3',1596,16194,20224,-1913,18311,-6224,12087,-1102,10985,-6955,4030,12081,16111,'byte_500'
'time_4',20224,2200,18311,-6224,12087,-1102,10985,-6955,4030,12081,16111,-16105,6,'byte_8500'
'time_4',18311,12081,12087,-1102,10985,-6955,4030,12081,16111,-16105,6,8052,8058,'byte_3500'
'time_4',12087,2927,10985,-6955,4030,12081,16111,-16105,6,8052,8058,-4858,3200,'byte_4000'
'time_4',10985,830,4030,12081,16111,-16105,6,8052,8058,-4858,3200,461,3661,'byte_500'
'time_4',4030,12450,16111,-16105,6,8052,8058,-4858,3200,461,3661,-3661,0,'byte_4000'
'time_4',16111,6,6,8052,8058,-4858,3200,461,3661,-3661,0,3663,3663,'byte_4000'
'time_5',6,4395,8058,-4858,3200,461,3661,-3661,0,3663,3663,272,3935,'byte_500'
