@relation dataset_p2p5_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14560,47,47,22106,22153,2030,24183,-9088,15095,25191,40286,-7326,32960,'byte_500'
'time_0',47,-10807,22153,2030,24183,-9088,15095,25191,40286,-7326,32960,-8817,24143,'byte_4000'
'time_0',22153,40,24183,-9088,15095,25191,40286,-7326,32960,-8817,24143,-24116,27,'byte_4500'
'time_0',24183,15068,15095,25191,40286,-7326,32960,-8817,24143,-24116,27,16130,16157,'byte_8500'
'time_0',15095,24129,40286,-7326,32960,-8817,24143,-24116,27,16130,16157,-5212,10945,'byte_500'
'time_0',40286,22015,32960,-8817,24143,-24116,27,16130,16157,-5212,10945,-10943,2,'byte_500'
'time_1',32960,24141,24143,-24116,27,16130,16157,-5212,10945,-10943,2,21486,21488,'byte_4500'
'time_1',24143,-21461,27,16130,16157,-5212,10945,-10943,2,21486,21488,-6786,14702,'byte_2000'
'time_1',27,1455,16157,-5212,10945,-10943,2,21486,21488,-6786,14702,-6707,7995,'byte_500'
'time_1',16157,2950,10945,-10943,2,21486,21488,-6786,14702,-6707,7995,2991,10986,'byte_500'
'time_1',10945,-10984,2,21486,21488,-6786,14702,-6707,7995,2991,10986,1099,12085,'byte_4500'
'time_1',2,9403,21488,-6786,14702,-6707,7995,2991,10986,1099,12085,-1,12084,'byte_500'
'time_2',21488,2618,14702,-6707,7995,2991,10986,1099,12085,-1,12084,-8421,3663,'byte_500'
'time_2',14702,4332,7995,2991,10986,1099,12085,-1,12084,-8421,3663,8428,12091,'byte_4500'
'time_2',7995,-1105,10986,1099,12085,-1,12084,-8421,3663,8428,12091,-1103,10988,'byte_500'
'time_2',10986,1097,12085,-1,12084,-8421,3663,8428,12091,-1103,10988,-2931,8057,'byte_500'
'time_2',12085,4027,12084,-8421,3663,8428,12091,-1103,10988,-2931,8057,-8053,4,'byte_500'
'time_2',12084,3659,3663,8428,12091,-1103,10988,-2931,8057,-8053,4,3658,3662,'byte_4500'
'time_3',3663,8429,12091,-1103,10988,-2931,8057,-8053,4,3658,3662,366,4028,'byte_500'
'time_3',12091,6960,10988,-2931,8057,-8053,4,3658,3662,366,4028,-3904,124,'byte_4500'
'time_3',10988,7933,8057,-8053,4,3658,3662,366,4028,-3904,124,3767,3891,'byte_4000'
'time_3',8057,-3887,4,3658,3662,366,4028,-3904,124,3767,3891,-3891,0,'byte_500'
'time_3',4,3662,3662,366,4028,-3904,124,3767,3891,-3891,0,3663,3663,'byte_500'
'time_4',3662,365,4028,-3904,124,3767,3891,-3891,0,3663,3663,364,4027,'byte_4000'
'time_4',4028,-3903,124,3767,3891,-3891,0,3663,3663,364,4027,4029,8056,'byte_4500'
'time_4',124,-4165,3891,-3891,0,3663,3663,364,4027,4029,8056,-8056,0,'byte_4500'
'time_4',3891,0,0,3663,3663,364,4027,4029,8056,-8056,0,0,0,'byte_4000'
'time_4',0,3663,3663,364,4027,4029,8056,-8056,0,0,0,4027,4027,'byte_8000'
'time_4',3663,0,4027,4029,8056,-8056,0,0,0,4027,4027,-2276,1751,'byte_10000'
'time_5',4027,6305,8056,-8056,0,0,0,4027,4027,-2276,1751,-1751,0,'byte_8500'
'time_5',8056,0,0,0,0,4027,4027,-2276,1751,-1751,0,0,0,'byte_10000'
'time_5',0,0,0,4027,4027,-2276,1751,-1751,0,0,0,4028,4028,'byte_7500'
