@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',679,0,0,29299,29299,-29299,0,181,181,'byte_10000'
'time_0',0,29118,29299,-29299,0,181,181,31799,31980,'byte_10000'
'time_0',29299,-31980,0,181,181,31799,31980,26720,58700,'byte_500'
'time_0',0,-58519,181,31799,31980,26720,58700,-58507,193,'byte_10000'
'time_0',181,31787,31980,26720,58700,-58507,193,58658,58851,'byte_10000'
'time_0',31980,-151,58700,-58507,193,58658,58851,5750,64601,'byte_10000'
'time_1',58700,-64408,193,58658,58851,5750,64601,19961,84562,'byte_10000'
'time_1',193,-25711,58851,5750,64601,19961,84562,-20669,63893,'byte_10000'
'time_1',58851,708,64601,19961,84562,-20669,63893,-33889,30004,'byte_10000'
'time_1',64601,54558,84562,-20669,63893,-33889,30004,34691,64695,'byte_10000'
'time_1',84562,-802,63893,-33889,30004,34691,64695,-35290,29405,'byte_10000'
'time_1',63893,599,30004,34691,64695,-35290,29405,2995,32400,'byte_10000'
'time_2',30004,32295,64695,-35290,29405,2995,32400,52137,84537,'byte_500'
'time_2',64695,-55132,29405,2995,32400,52137,84537,-84537,0,'byte_500'
'time_2',29405,32400,32400,52137,84537,-84537,0,0,0,'byte_10000'
'time_2',32400,84537,84537,-84537,0,0,0,29302,29302,'byte_500'
'time_2',84537,-29302,0,0,0,29302,29302,-29302,0,'byte_10000'
'time_2',0,0,0,29302,29302,-29302,0,29295,29295,'byte_500'
'time_3',0,7,29302,-29302,0,29295,29295,-29295,0,'byte_10000'
'time_3',29302,0,0,29295,29295,-29295,0,29289,29289,'byte_500'
'time_3',0,6,29295,-29295,0,29289,29289,-29289,0,'byte_1500'
'time_3',29295,0,0,29289,29289,-29289,0,1423,1423,'byte_500'
'time_3',0,27866,29289,-29289,0,1423,1423,-1423,0,'byte_500'
'time_4',29289,0,0,1423,1423,-1423,0,0,0,'byte_500'
'time_4',0,1423,1423,-1423,0,0,0,0,0,'byte_10000'
'time_4',1423,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_4',0,29295,29295,-29295,0,0,0,32224,32224,'byte_500'
'time_5',29295,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32218,32218,'byte_500'
