@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8055,44015,44015,-11774,32241,-2945,29296,-13181,16115,-4021,12094,45,12139,'byte_10000'
'time_0',44015,20102,32241,-2945,29296,-13181,16115,-4021,12094,45,12139,1357,13496,'byte_10000'
'time_0',32241,15800,29296,-13181,16115,-4021,12094,45,12139,1357,13496,-4213,9283,'byte_10000'
'time_0',29296,6832,16115,-4021,12094,45,12139,1357,13496,-4213,9283,5365,14648,'byte_10000'
'time_0',16115,-2554,12094,45,12139,1357,13496,-4213,9283,5365,14648,-6591,8057,'byte_8500'
'time_0',12094,4082,12139,1357,13496,-4213,9283,5365,14648,-6591,8057,-8057,0,'byte_4000'
'time_1',12139,13496,13496,-4213,9283,5365,14648,-6591,8057,-8057,0,22014,22014,'byte_10000'
'time_1',13496,-12731,9283,5365,14648,-6591,8057,-8057,0,22014,22014,-7359,14655,'byte_7500'
'time_1',9283,-7,14648,-6591,8057,-8057,0,22014,22014,-7359,14655,479,15134,'byte_8500'
'time_1',14648,-7077,8057,-8057,0,22014,22014,-7359,14655,479,15134,-4147,10987,'byte_7500'
'time_1',8057,-10987,0,22014,22014,-7359,14655,479,15134,-4147,10987,-2933,8054,'byte_500'
'time_1',0,13960,22014,-7359,14655,479,15134,-4147,10987,-2933,8054,-4392,3662,'byte_4500'
'time_2',22014,10993,14655,479,15134,-4147,10987,-2933,8054,-4392,3662,12450,16112,'byte_4000'
'time_2',14655,-978,15134,-4147,10987,-2933,8054,-4392,3662,12450,16112,-8783,7329,'byte_500'
'time_2',15134,3658,10987,-2933,8054,-4392,3662,12450,16112,-8783,7329,726,8055,'byte_500'
'time_2',10987,-1,8054,-4392,3662,12450,16112,-8783,7329,726,8055,-732,7323,'byte_500'
'time_2',8054,-3661,3662,12450,16112,-8783,7329,726,8055,-732,7323,-7321,2,'byte_4500'
'time_2',3662,16110,16112,-8783,7329,726,8055,-732,7323,-7321,2,4119,4121,'byte_500'
'time_3',16112,3208,7329,726,8055,-732,7323,-7321,2,4119,4121,-459,3662,'byte_500'
'time_3',7329,4393,8055,-732,7323,-7321,2,4119,4121,-459,3662,-3662,0,'byte_4500'
'time_3',8055,7323,7323,-7321,2,4119,4121,-459,3662,-3662,0,0,0,'byte_500'
'time_3',7323,2,2,4119,4121,-459,3662,-3662,0,0,0,0,0,'byte_500'
'time_3',2,4121,4121,-459,3662,-3662,0,0,0,0,0,4031,4031,'byte_4500'
'time_4',4121,-369,3662,-3662,0,0,0,0,0,4031,4031,-4031,0,'byte_500'
'time_4',3662,0,0,0,0,0,0,4031,4031,-4031,0,0,0,'byte_500'
'time_4',0,0,0,0,0,4031,4031,-4031,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,4031,4031,-4031,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',0,4031,4031,-4031,0,0,0,4027,4027,-4027,0,0,0,'byte_8500'
'time_4',4031,0,0,0,0,4027,4027,-4027,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,4027,4027,-4027,0,0,0,0,0,0,0,8055,8055,'byte_4500'
'time_5',4027,-8055,0,0,0,0,0,0,0,8055,8055,-8055,0,'byte_500'
'time_6',0,0,0,0,0,0,0,8055,8055,-8055,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,8055,8055,-8055,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,8055,8055,-8055,0,0,0,0,0,4029,4029,'byte_4000'
'time_6',0,4026,8055,-8055,0,0,0,0,0,4029,4029,-453,3576,'byte_8500'
'time_6',8055,-3576,0,0,0,0,0,4029,4029,-453,3576,451,4027,'byte_3000'
'time_6',0,-4027,0,0,0,4029,4029,-453,3576,451,4027,-4027,0,'byte_10000'
'time_7',0,0,0,4029,4029,-453,3576,451,4027,-4027,0,8058,8058,'byte_10000'
'time_7',0,-4029,4029,-453,3576,451,4027,-4027,0,8058,8058,-1,8057,'byte_9000'
'time_7',4029,-4481,3576,451,4027,-4027,0,8058,8058,-1,8057,-4394,3663,'byte_4500'
'time_7',3576,364,4027,-4027,0,8058,8058,-1,8057,-4394,3663,4582,8245,'byte_10000'
'time_7',4027,-8245,0,8058,8058,-1,8057,-4394,3663,4582,8245,-5353,2892,'byte_10000'
'time_7',0,5166,8058,-1,8057,-4394,3663,4582,8245,-5353,2892,12788,15680,'byte_7500'
'time_8',8058,-7623,8057,-4394,3663,4582,8245,-5353,2892,12788,15680,-918,14762,'byte_10000'
'time_8',8057,-11099,3663,4582,8245,-5353,2892,12788,15680,-918,14762,-6207,8555,'byte_7500'
'time_8',3663,-310,8245,-5353,2892,12788,15680,-918,14762,-6207,8555,-4526,4029,'byte_4500'
'time_8',8245,-1137,2892,12788,15680,-918,14762,-6207,8555,-4526,4029,6961,10990,'byte_4000'
'time_8',2892,4690,15680,-918,14762,-6207,8555,-4526,4029,6961,10990,1001,11991,'byte_10000'
'time_9',15680,2771,14762,-6207,8555,-4526,4029,6961,10990,1001,11991,-4668,7323,'byte_8500'
'time_9',14762,1232,8555,-4526,4029,6961,10990,1001,11991,-4668,7323,4954,12277,'byte_10000'
'time_9',8555,-8248,4029,6961,10990,1001,11991,-4668,7323,4954,12277,-4952,7325,'byte_10000'
'time_9',4029,3665,10990,1001,11991,-4668,7323,4954,12277,-4952,7325,-3297,4028,'byte_10000'
'time_9',10990,7963,11991,-4668,7323,4954,12277,-4952,7325,-3297,4028,-364,3664,'byte_7500'
'time_9',11991,3659,7323,4954,12277,-4952,7325,-3297,4028,-364,3664,12624,16288,'byte_8000'
'time_10',7323,-4011,12277,-4952,7325,-3297,4028,-364,3664,12624,16288,-8138,8150,'byte_10000'
'time_10',12277,-825,7325,-3297,4028,-364,3664,12624,16288,-8138,8150,7743,15893,'byte_10000'
'time_10',7325,-11865,4028,-364,3664,12624,16288,-8138,8150,7743,15893,2425,18318,'byte_4000'
'time_10',4028,-14654,3664,12624,16288,-8138,8150,7743,15893,2425,18318,1826,20144,'byte_10000'
'time_10',3664,-3856,16288,-8138,8150,7743,15893,2425,18318,1826,20144,-12659,7485,'byte_8000'
'time_10',16288,665,8150,7743,15893,2425,18318,1826,20144,-12659,7485,391,7876,'byte_10000'
'time_11',8150,8017,15893,2425,18318,1826,20144,-12659,7485,391,7876,4213,12089,'byte_8000'
'time_11',15893,6229,18318,1826,20144,-12659,7485,391,7876,4213,12089,9885,21974,'byte_10000'
'time_11',18318,-1830,20144,-12659,7485,391,7876,4213,12089,9885,21974,-18298,3676,'byte_500'
'time_11',20144,3809,7485,391,7876,4213,12089,9885,21974,-18298,3676,14639,18315,'byte_10000'
'time_11',7485,-10439,7876,4213,12089,9885,21974,-18298,3676,14639,18315,-10353,7962,'byte_10000'
'time_11',7876,4127,12089,9885,21974,-18298,3676,14639,18315,-10353,7962,14143,22105,'byte_10000'
'time_12',12089,-131,21974,-18298,3676,14639,18315,-10353,7962,14143,22105,-14195,7910,'byte_10000'
'time_12',21974,-4234,3676,14639,18315,-10353,7962,14143,22105,-14195,7910,10398,18308,'byte_10000'
'time_12',3676,7,18315,-10353,7962,14143,22105,-14195,7910,10398,18308,-18305,3,'byte_10000'
'time_12',18315,7959,7962,14143,22105,-14195,7910,10398,18308,-18305,3,10980,10983,'byte_10000'
'time_12',7962,11122,22105,-14195,7910,10398,18308,-18305,3,10980,10983,17213,28196,'byte_1000'
'time_13',22105,-20286,7910,10398,18308,-18305,3,10980,10983,17213,28196,-16106,12090,'byte_10000'
'time_13',7910,6218,18308,-18305,3,10980,10983,17213,28196,-16106,12090,1255,13345,'byte_10000'
'time_13',18308,-13342,3,10980,10983,17213,28196,-16106,12090,1255,13345,3975,17320,'byte_10000'
'time_13',3,-6337,10983,17213,28196,-16106,12090,1255,13345,3975,17320,10152,27472,'byte_10000'
'time_13',10983,724,28196,-16106,12090,1255,13345,3975,17320,10152,27472,-11358,16114,'byte_10000'
'time_13',28196,-4024,12090,1255,13345,3975,17320,10152,27472,-11358,16114,-15186,928,'byte_2000'
'time_14',12090,12417,13345,3975,17320,10152,27472,-11358,16114,-15186,928,9383,10311,'byte_10000'
'time_14',13345,7009,17320,10152,27472,-11358,16114,-15186,928,9383,10311,7377,17688,'byte_5000'
'time_14',17320,9784,27472,-11358,16114,-15186,928,9383,10311,7377,17688,-2660,15028,'byte_10000'
'time_14',27472,1086,16114,-15186,928,9383,10311,7377,17688,-2660,15028,1127,16155,'byte_10000'
'time_14',16114,-15227,928,9383,10311,7377,17688,-2660,15028,1127,16155,3946,20101,'byte_10000'
'time_14',928,-9790,10311,7377,17688,-2660,15028,1127,16155,3946,20101,-18120,1981,'byte_10000'
'time_15',10311,15707,17688,-2660,15028,1127,16155,3946,20101,-18120,1981,29261,31242,'byte_10000'
'time_15',17688,-16214,15028,1127,16155,3946,20101,-18120,1981,29261,31242,-26680,4562,'byte_10000'
'time_15',15028,11593,16155,3946,20101,-18120,1981,29261,31242,-26680,4562,11593,16155,'byte_5500'
'time_15',16155,3946,20101,-18120,1981,29261,31242,-26680,4562,11593,16155,7076,23231,'byte_7500'
'time_15',20101,-21250,1981,29261,31242,-26680,4562,11593,16155,7076,23231,9381,32612,'byte_10000'
'time_16',1981,-1370,31242,-26680,4562,11593,16155,7076,23231,9381,32612,-8399,24213,'byte_10000'
'time_16',31242,-19651,4562,11593,16155,7076,23231,9381,32612,-8399,24213,-13255,10958,'byte_10000'
'time_16',4562,5197,16155,7076,23231,9381,32612,-8399,24213,-13255,10958,16040,26998,'byte_4000'
'time_16',16155,-3767,23231,9381,32612,-8399,24213,-13255,10958,16040,26998,-21934,5064,'byte_10000'
'time_16',23231,27548,32612,-8399,24213,-13255,10958,16040,26998,-21934,5064,2307,7371,'byte_10000'
'time_16',32612,16842,24213,-13255,10958,16040,26998,-21934,5064,2307,7371,20836,28207,'byte_5000'
'time_17',24213,-17249,10958,16040,26998,-21934,5064,2307,7371,20836,28207,-9891,18316,'byte_10000'
'time_17',10958,8682,26998,-21934,5064,2307,7371,20836,28207,-9891,18316,1826,20142,'byte_10000'
'time_17',26998,-15078,5064,2307,7371,20836,28207,-9891,18316,1826,20142,-16481,3661,'byte_4500'
'time_17',5064,3710,7371,20836,28207,-9891,18316,1826,20142,-16481,3661,16494,20155,'byte_10000'
'time_17',7371,8052,28207,-9891,18316,1826,20142,-16481,3661,16494,20155,-9991,10164,'byte_8500'
'time_17',28207,8152,18316,1826,20142,-16481,3661,16494,20155,-9991,10164,-5230,4934,'byte_10000'
'time_18',18316,15208,20142,-16481,3661,16494,20155,-9991,10164,-5230,4934,7154,12088,'byte_8500'
'time_18',20142,-8427,3661,16494,20155,-9991,10164,-5230,4934,7154,12088,13548,25636,'byte_4500'
'time_18',3661,-5481,20155,-9991,10164,-5230,4934,7154,12088,13548,25636,-21607,4029,'byte_7000'
'time_18',20155,6135,10164,-5230,4934,7154,12088,13548,25636,-21607,4029,10628,14657,'byte_8000'
'time_18',10164,-9723,4934,7154,12088,13548,25636,-21607,4029,10628,14657,-6555,8102,'byte_4000'
'time_18',4934,3986,12088,13548,25636,-21607,4029,10628,14657,-6555,8102,6164,14266,'byte_10000'
'time_19',12088,11370,25636,-21607,4029,10628,14657,-6555,8102,6164,14266,-6209,8057,'byte_8000'
'time_19',25636,-4028,4029,10628,14657,-6555,8102,6164,14266,-6209,8057,-3589,4468,'byte_10000'
'time_19',4029,10189,14657,-6555,8102,6164,14266,-6209,8057,-3589,4468,2291,6759,'byte_10000'
'time_19',14657,1343,8102,6164,14266,-6209,8057,-3589,4468,2291,6759,830,7589,'byte_10000'
