@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',638,64453,64453,-64299,154,28608,28762,-28098,664,28656,29320,-29262,58,'byte_10000'
'time_0',64453,96,154,28608,28762,-28098,664,28656,29320,-29262,58,32702,32760,'byte_500'
'time_0',154,-3998,28762,-28098,664,28656,29320,-29262,58,32702,32760,27860,60620,'byte_10000'
'time_0',28762,-59956,664,28656,29320,-29262,58,32702,32760,27860,60620,-31029,29591,'byte_10000'
'time_0',664,-271,29320,-29262,58,32702,32760,27860,60620,-31029,29591,2823,32414,'byte_10000'
'time_0',29320,-32356,58,32702,32760,27860,60620,-31029,29591,2823,32414,-2972,29442,'byte_500'
'time_1',58,3318,32760,27860,60620,-31029,29591,2823,32414,-2972,29442,-19,29423,'byte_10000'
'time_1',32760,31197,60620,-31029,29591,2823,32414,-2972,29442,-19,29423,-29345,78,'byte_500'
'time_1',60620,29513,29591,2823,32414,-2972,29442,-19,29423,-29345,78,29019,29097,'byte_500'
'time_1',29591,3317,32414,-2972,29442,-19,29423,-29345,78,29019,29097,3221,32318,'byte_10000'
'time_1',32414,-2876,29442,-19,29423,-29345,78,29019,29097,3221,32318,-3023,29295,'byte_500'
'time_1',29442,128,29423,-29345,78,29019,29097,3221,32318,-3023,29295,-29288,7,'byte_10000'
'time_2',29423,71,78,29019,29097,3221,32318,-3023,29295,-29288,7,29292,29299,'byte_500'
