@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',893,64451,64451,-64335,116,-52,64,29446,29510,34925,64435,-60245,4190,'byte_10000'
'time_0',64451,-4074,116,-52,64,29446,29510,34925,64435,-60245,4190,-4140,50,'byte_10000'
'time_0',116,14,64,29446,29510,34925,64435,-60245,4190,-4140,50,29321,29371,'byte_4500'
'time_0',64,139,29510,34925,64435,-60245,4190,-4140,50,29321,29371,-28987,384,'byte_10000'
'time_0',29510,64051,64435,-60245,4190,-4140,50,29321,29371,-28987,384,116780,117164,'byte_10000'
'time_0',64435,-112974,4190,-4140,50,29321,29371,-28987,384,116780,117164,-84626,32538,'byte_10000'
'time_1',4190,-32488,50,29321,29371,-28987,384,116780,117164,-84626,32538,-3172,29366,'byte_10000'
'time_1',50,5,29371,-28987,384,116780,117164,-84626,32538,-3172,29366,67164,96530,'byte_10000'
'time_1',29371,-96146,384,116780,117164,-84626,32538,-3172,29366,67164,96530,-92360,4170,'byte_500'
'time_1',384,112994,117164,-84626,32538,-3172,29366,67164,96530,-92360,4170,20219,24389,'byte_500'
'time_1',117164,8149,32538,-3172,29366,67164,96530,-92360,4170,20219,24389,8060,32449,'byte_500'
'time_1',32538,-3083,29366,67164,96530,-92360,4170,20219,24389,8060,32449,10093,42542,'byte_10000'
'time_2',29366,53988,96530,-92360,4170,20219,24389,8060,32449,10093,42542,-13103,29439,'byte_10000'
'time_2',96530,-25269,4170,20219,24389,8060,32449,10093,42542,-13103,29439,2799,32238,'byte_500'
'time_2',4170,-7849,24389,8060,32449,10093,42542,-13103,29439,2799,32238,-32238,0,'byte_10000'
'time_2',24389,32449,32449,10093,42542,-13103,29439,2799,32238,-32238,0,0,0,'byte_500'
'time_2',32449,42542,42542,-13103,29439,2799,32238,-32238,0,0,0,0,0,'byte_500'
'time_2',42542,29439,29439,2799,32238,-32238,0,0,0,0,0,29295,29295,'byte_500'
'time_3',29439,2943,32238,-32238,0,0,0,0,0,29295,29295,2929,32224,'byte_500'
'time_3',32238,-32224,0,0,0,0,0,29295,29295,2929,32224,-32224,0,'byte_500'
'time_3',0,0,0,0,0,29295,29295,2929,32224,-32224,0,32224,32224,'byte_500'
'time_3',0,-32224,0,29295,29295,2929,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_3',0,29295,29295,2929,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',29295,32224,32224,-32224,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,29,29,'byte_500'
'time_5',0,-29,0,0,0,0,0,0,0,29,29,-29,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29,29,-29,0,0,0,'byte_3000'
'time_6',0,0,0,0,0,29,29,-29,0,0,0,29295,29295,'byte_10000'
'time_6',0,-29295,0,29,29,-29,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,29,29,-29,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_6',29,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,0,0,0,0,2915,2915,'byte_500'
'time_7',29295,-2915,0,0,0,0,0,0,0,2915,2915,26103,29018,'byte_1500'
'time_7',0,-29018,0,0,0,0,0,2915,2915,26103,29018,-29018,0,'byte_500'
'time_7',0,0,0,0,0,2915,2915,26103,29018,-29018,0,0,0,'byte_10000'
'time_7',0,0,0,2915,2915,26103,29018,-29018,0,0,0,32,32,'byte_500'
'time_8',0,2883,2915,26103,29018,-29018,0,0,0,32,32,-32,0,'byte_500'
'time_8',2915,29018,29018,-29018,0,0,0,32,32,-32,0,0,0,'byte_500'
'time_8',29018,0,0,0,0,32,32,-32,0,0,0,1294,1294,'byte_10000'
'time_8',0,-1294,0,32,32,-32,0,0,0,1294,1294,-1294,0,'byte_500'
'time_8',0,32,32,-32,0,0,0,1294,1294,-1294,0,29295,29295,'byte_500'
'time_8',32,-29295,0,0,0,1294,1294,-1294,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,0,0,1294,1294,-1294,0,29295,29295,-29295,0,0,0,'byte_500'
'time_9',0,1294,1294,-1294,0,29295,29295,-29295,0,0,0,0,0,'byte_2500'
'time_9',1294,0,0,29295,29295,-29295,0,0,0,0,0,64449,64449,'byte_10000'
'time_9',0,-35154,29295,-29295,0,0,0,0,0,64449,64449,-64449,0,'byte_500'
'time_9',29295,0,0,0,0,0,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,64449,64449,-64449,0,0,0,32224,32224,'byte_10000'
'time_10',0,-32224,0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,2015,2015,'byte_500'
'time_10',64449,-2015,0,0,0,32224,32224,-32224,0,2015,2015,27309,29324,'byte_10000'
'time_10',0,-29324,0,32224,32224,-32224,0,2015,2015,27309,29324,-29324,0,'byte_10000'
