@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',913,32238,32238,-32234,4,31087,31091,-30884,207,'byte_10000'
'time_0',32238,-203,4,31087,31091,-30884,207,87660,87867,'byte_10000'
'time_0',4,-56776,31091,-30884,207,87660,87867,-87845,22,'byte_10000'
'time_0',31091,185,207,87660,87867,-87845,22,32328,32350,'byte_10000'
'time_0',207,55517,87867,-87845,22,32328,32350,-32294,56,'byte_10000'
'time_0',87867,-34,22,32328,32350,-32294,56,233,289,'byte_10000'
'time_1',22,32061,32350,-32294,56,233,289,122559,122848,'byte_10000'
'time_1',32350,-122792,56,233,289,122559,122848,-58089,64759,'byte_500'
'time_1',56,-64470,289,122559,122848,-58089,64759,-212,64547,'byte_500'
'time_1',289,58301,122848,-58089,64759,-212,64547,-64329,218,'byte_500'
'time_1',122848,64541,64759,-212,64547,-64329,218,98025,98243,'byte_500'
'time_1',64759,-33696,64547,-64329,218,98025,98243,-1483,96760,'byte_500'
'time_2',64547,-96542,218,98025,98243,-1483,96760,-47077,49683,'byte_500'
'time_2',218,48560,98243,-1483,96760,-47077,49683,78381,128064,'byte_500'
'time_2',98243,-31304,96760,-47077,49683,78381,128064,-95808,32256,'byte_500'
'time_2',96760,17427,49683,78381,128064,-95808,32256,-20404,11852,'byte_500'
'time_2',49683,116212,128064,-95808,32256,-20404,11852,21095,32947,'byte_500'
'time_2',128064,-691,32256,-20404,11852,21095,32947,-1445,31502,'byte_500'
'time_3',32256,-19650,11852,21095,32947,-1445,31502,-31502,0,'byte_500'
'time_3',11852,32947,32947,-1445,31502,-31502,0,0,0,'byte_10000'
'time_3',32947,31502,31502,-31502,0,0,0,0,0,'byte_500'
'time_3',31502,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_5',29295,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,32224,32224,-32224,0,29295,29295,'byte_500'
'time_6',0,2929,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_6',32224,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_6',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,0,0,0,0,'byte_500'
