@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',8055,-4394,3663,7901,11564,3630,15194,-3107,12087,-4030,8057,-818,7239,'byte_8500'
'time_14',3663,4325,11564,3630,15194,-3107,12087,-4030,8057,-818,7239,817,8056,'byte_7000'
'time_14',11564,7138,15194,-3107,12087,-4030,8057,-818,7239,817,8056,-1238,6818,'byte_4500'
'time_14',15194,5269,12087,-4030,8057,-818,7239,817,8056,-1238,6818,-2790,4028,'byte_10000'
'time_15',12087,4029,8057,-818,7239,817,8056,-1238,6818,-2790,4028,16114,20142,'byte_10000'
'time_15',8057,-12903,7239,817,8056,-1238,6818,-2790,4028,16114,20142,-3919,16223,'byte_10000'
'time_15',7239,-8167,8056,-1238,6818,-2790,4028,16114,20142,-3919,16223,-4137,12086,'byte_500'
'time_15',8056,-5268,6818,-2790,4028,16114,20142,-3919,16223,-4137,12086,-12082,4,'byte_10000'
'time_15',6818,4024,4028,16114,20142,-3919,16223,-4137,12086,-12082,4,20131,20135,'byte_4500'
'time_15',4028,7,20142,-3919,16223,-4137,12086,-12082,4,20131,20135,-16102,4033,'byte_7500'
'time_16',20142,12190,16223,-4137,12086,-12082,4,20131,20135,-16102,4033,3290,7323,'byte_8500'
'time_16',16223,4763,12086,-12082,4,20131,20135,-16102,4033,3290,7323,736,8059,'byte_10000'
'time_16',12086,-8055,4,20131,20135,-16102,4033,3290,7323,736,8059,6590,14649,'byte_10000'
'time_16',4,5486,20135,-16102,4033,3290,7323,736,8059,6590,14649,-2566,12083,'byte_4500'
'time_16',20135,-8050,4033,3290,7323,736,8059,6590,14649,-2566,12083,-8054,4029,'byte_3500'
'time_17',4033,3294,7323,736,8059,6590,14649,-2566,12083,-8054,4029,-721,3308,'byte_8500'
'time_17',7323,4751,8059,6590,14649,-2566,12083,-8054,4029,-721,3308,4748,8056,'byte_4000'
'time_17',8059,6593,14649,-2566,12083,-8054,4029,-721,3308,4748,8056,-4395,3661,'byte_4500'
'time_17',14649,8422,12083,-8054,4029,-721,3308,4748,8056,-4395,3661,463,4124,'byte_4500'
'time_17',12083,-95,4029,-721,3308,4748,8056,-4395,3661,463,4124,-94,4030,'byte_500'
'time_17',4029,-722,3308,4748,8056,-4395,3661,463,4124,-94,4030,-4030,0,'byte_4500'
'time_18',3308,8056,8056,-4395,3661,463,4124,-94,4030,-4030,0,4027,4027,'byte_500'
'time_18',8056,-366,3661,463,4124,-94,4030,-4030,0,4027,4027,-4026,1,'byte_500'
'time_18',3661,4123,4124,-94,4030,-4030,0,4027,4027,-4026,1,3,4,'byte_500'
'time_18',4124,4026,4030,-4030,0,4027,4027,-4026,1,3,4,42,46,'byte_500'
'time_18',4030,-46,0,4027,4027,-4026,1,3,4,42,46,-42,4,'byte_10000'
'time_18',0,4023,4027,-4026,1,3,4,42,46,-42,4,12627,12631,'byte_4000'
'time_19',4027,-12630,1,3,4,42,46,-42,4,12627,12631,-8969,3662,'byte_500'
'time_19',1,-3658,4,42,46,-42,4,12627,12631,-8969,3662,-3662,0,'byte_8500'
'time_19',4,46,46,-42,4,12627,12631,-8969,3662,-3662,0,8055,8055,'byte_4000'
'time_19',46,-8051,4,12627,12631,-8969,3662,-3662,0,8055,8055,-4317,3738,'byte_4000'
'time_19',4,8893,12631,-8969,3662,-3662,0,8055,8055,-4317,3738,210,3948,'byte_7500'
'time_19',12631,-286,3662,-3662,0,8055,8055,-4317,3738,210,3948,3375,7323,'byte_500'
'time_20',3662,-7323,0,8055,8055,-4317,3738,210,3948,3375,7323,-7322,1,'byte_500'
'time_20',0,8054,8055,-4317,3738,210,3948,3375,7323,-7322,1,-1,0,'byte_10000'
'time_20',8055,3738,3738,210,3948,3375,7323,-7322,1,-1,0,12083,12083,'byte_500'
'time_20',3738,-8135,3948,3375,7323,-7322,1,-1,0,12083,12083,-12073,10,'byte_4000'
'time_20',3948,7313,7323,-7322,1,-1,0,12083,12083,-12073,10,3692,3702,'byte_4500'
'time_21',7323,-3701,1,-1,0,12083,12083,-12073,10,3692,3702,332,4034,'byte_7500'
'time_21',1,-4034,0,12083,12083,-12073,10,3692,3702,332,4034,3286,7320,'byte_500'
'time_21',0,4763,12083,-12073,10,3692,3702,332,4034,3286,7320,-7315,5,'byte_10000'
'time_21',12083,5,10,3692,3702,332,4034,3286,7320,-7315,5,11860,11865,'byte_4000'
'time_21',10,-8163,3702,332,4034,3286,7320,-7315,5,11860,11865,-8203,3662,'byte_10000'
'time_21',3702,372,4034,3286,7320,-7315,5,11860,11865,-8203,3662,16386,20048,'byte_10000'
'time_22',4034,-12728,7320,-7315,5,11860,11865,-8203,3662,16386,20048,-5398,14650,'byte_10000'
'time_22',7320,-14645,5,11860,11865,-8203,3662,16386,20048,-5398,14650,-2568,12082,'byte_10000'
'time_22',5,-217,11865,-8203,3662,16386,20048,-5398,14650,-2568,12082,2,12084,'byte_7500'
'time_22',11865,-8422,3662,16386,20048,-5398,14650,-2568,12082,2,12084,-4781,7303,'byte_6500'
'time_22',3662,12745,20048,-5398,14650,-2568,12082,2,12084,-4781,7303,-1095,6208,'byte_4000'
'time_22',20048,8442,14650,-2568,12082,2,12084,-4781,7303,-1095,6208,-2546,3662,'byte_10000'
'time_23',14650,8420,12082,2,12084,-4781,7303,-1095,6208,-2546,3662,12993,16655,'byte_500'
'time_23',12082,-4571,12084,-4781,7303,-1095,6208,-2546,3662,12993,16655,-16655,0,'byte_10000'
'time_23',12084,7303,7303,-1095,6208,-2546,3662,12993,16655,-16655,0,25639,25639,'byte_10000'
'time_23',7303,-19431,6208,-2546,3662,12993,16655,-16655,0,25639,25639,-3658,21981,'byte_10000'
'time_23',6208,-18319,3662,12993,16655,-16655,0,25639,25639,-3658,21981,-5869,16112,'byte_500'
'time_23',3662,543,16655,-16655,0,25639,25639,-3658,21981,-5869,16112,-16112,0,'byte_8500'
