@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',0,3342,3661,-3661,0,0,0,40,40,279,319,3345,3664,'byte_1000'
'time_3',3661,-3664,0,0,0,40,40,279,319,3345,3664,-3158,506,'byte_3500'
'time_3',0,-506,0,40,40,279,319,3345,3664,-3158,506,2965,3471,'byte_500'
'time_3',0,-3431,40,279,319,3345,3664,-3158,506,2965,3471,-3471,0,'byte_500'
'time_3',40,319,319,3345,3664,-3158,506,2965,3471,-3471,0,0,0,'byte_4500'
'time_3',319,3664,3664,-3158,506,2965,3471,-3471,0,0,0,4028,4028,'byte_500'
'time_4',3664,-3522,506,2965,3471,-3471,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',506,3471,3471,-3471,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',3471,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,3661,3661,-3661,0,4027,4027,-4026,1,'byte_4500'
'time_6',0,-1,0,3661,3661,-3661,0,4027,4027,-4026,1,4026,4027,'byte_4500'
'time_6',0,-366,3661,-3661,0,4027,4027,-4026,1,4026,4027,0,4027,'byte_500'
'time_6',3661,-4027,0,4027,4027,-4026,1,4026,4027,0,4027,-4027,0,'byte_500'
'time_6',0,4027,4027,-4026,1,4026,4027,0,4027,-4027,0,0,0,'byte_500'
'time_6',4027,1,1,4026,4027,0,4027,-4027,0,0,0,0,0,'byte_4000'
'time_7',1,4027,4027,0,4027,-4027,0,0,0,0,0,3661,3661,'byte_10000'
'time_7',4027,366,4027,-4027,0,0,0,0,0,3661,3661,8421,12082,'byte_8500'
'time_7',4027,-12082,0,0,0,0,0,3661,3661,8421,12082,-4028,8054,'byte_1000'
'time_7',0,-8054,0,0,0,3661,3661,8421,12082,-4028,8054,-7548,506,'byte_500'
'time_7',0,-506,0,3661,3661,8421,12082,-4028,8054,-7548,506,-506,0,'byte_4000'
'time_7',0,3661,3661,8421,12082,-4028,8054,-7548,506,-506,0,3661,3661,'byte_500'
'time_8',3661,8421,12082,-4028,8054,-7548,506,-506,0,3661,3661,-3659,2,'byte_500'
'time_8',12082,8052,8054,-7548,506,-506,0,3661,3661,-3659,2,-2,0,'byte_8500'
'time_8',8054,506,506,-506,0,3661,3661,-3659,2,-2,0,8058,8058,'byte_8500'
'time_8',506,-8058,0,3661,3661,-3659,2,-2,0,8058,8058,-2,8056,'byte_4000'
'time_8',0,-4395,3661,-3659,2,-2,0,8058,8058,-2,8056,-4391,3665,'byte_500'
'time_9',3661,-3663,2,-2,0,8058,8058,-2,8056,-4391,3665,-3665,0,'byte_7500'
'time_9',2,0,0,8058,8058,-2,8056,-4391,3665,-3665,0,7330,7330,'byte_8500'
'time_9',0,728,8058,-2,8056,-4391,3665,-3665,0,7330,7330,726,8056,'byte_5500'
'time_9',8058,0,8056,-4391,3665,-3665,0,7330,7330,726,8056,-2984,5072,'byte_6500'
'time_9',8056,-1407,3665,-3665,0,7330,7330,726,8056,-2984,5072,1303,6375,'byte_7500'
'time_9',3665,-6375,0,7330,7330,726,8056,-2984,5072,1303,6375,947,7322,'byte_1000'
'time_10',0,8,7330,726,8056,-2984,5072,1303,6375,947,7322,-6580,742,'byte_3000'
'time_10',7330,7314,8056,-2984,5072,1303,6375,947,7322,-6580,742,2248,2990,'byte_8500'
'time_10',8056,2082,5072,1303,6375,947,7322,-6580,742,2248,2990,5069,8059,'byte_500'
'time_10',5072,-1684,6375,947,7322,-6580,742,2248,2990,5069,8059,-8059,0,'byte_7500'
'time_10',6375,7322,7322,-6580,742,2248,2990,5069,8059,-8059,0,7323,7323,'byte_8500'
'time_10',7322,-6581,742,2248,2990,5069,8059,-8059,0,7323,7323,731,8054,'byte_4000'
'time_11',742,-5064,2990,5069,8059,-8059,0,7323,7323,731,8054,-4393,3661,'byte_5000'
'time_11',2990,4398,8059,-8059,0,7323,7323,731,8054,-4393,3661,1039,4700,'byte_10000'
'time_11',8059,-4700,0,7323,7323,731,8054,-4393,3661,1039,4700,5674,10374,'byte_8500'
'time_11',0,-3051,7323,731,8054,-4393,3661,1039,4700,5674,10374,-2315,8059,'byte_10000'
'time_11',7323,-5,8054,-4393,3661,1039,4700,5674,10374,-2315,8059,4023,12082,'byte_7500'
'time_11',8054,-8421,3661,1039,4700,5674,10374,-2315,8059,4023,12082,-4756,7326,'byte_4500'
'time_12',3661,-2626,4700,5674,10374,-2315,8059,4023,12082,-4756,7326,-3297,4029,'byte_4000'
'time_12',4700,6345,10374,-2315,8059,4023,12082,-4756,7326,-3297,4029,-369,3660,'byte_4500'
'time_12',10374,4399,8059,4023,12082,-4756,7326,-3297,4029,-369,3660,368,4028,'byte_4500'
'time_12',8059,8054,12082,-4756,7326,-3297,4029,-369,3660,368,4028,0,4028,'byte_10000'
'time_12',12082,3298,7326,-3297,4029,-369,3660,368,4028,0,4028,10619,14647,'byte_4500'
'time_13',7326,-10618,4029,-369,3660,368,4028,0,4028,10619,14647,-10615,4032,'byte_10000'
'time_13',4029,-372,3660,368,4028,0,4028,10619,14647,-10615,4032,9239,13271,'byte_10000'
'time_13',3660,-9243,4028,0,4028,10619,14647,-10615,4032,9239,13271,2843,16114,'byte_7500'
'time_13',4028,-12086,4028,10619,14647,-10615,4032,9239,13271,2843,16114,-8789,7325,'byte_4500'
'time_13',4028,7322,14647,-10615,4032,9239,13271,2843,16114,-8789,7325,-3296,4029,'byte_10000'
'time_13',14647,3,4032,9239,13271,2843,16114,-8789,7325,-3296,4029,9461,13490,'byte_10000'
'time_14',4032,-219,13271,2843,16114,-8789,7325,-3296,4029,9461,13490,4820,18310,'byte_8500'
'time_14',13271,-2196,16114,-8789,7325,-3296,4029,9461,13490,4820,18310,-10255,8055,'byte_500'
'time_14',16114,-730,7325,-3296,4029,9461,13490,4820,18310,-10255,8055,-8053,2,'byte_10000'
'time_14',7325,4027,4029,9461,13490,4820,18310,-10255,8055,-8053,2,20139,20141,'byte_10000'
'time_14',4029,-6651,13490,4820,18310,-10255,8055,-8053,2,20139,20141,-5235,14906,'byte_10000'
'time_14',13490,3404,18310,-10255,8055,-8053,2,20139,20141,-5235,14906,-3923,10983,'byte_4500'
'time_15',18310,-2928,8055,-8053,2,20139,20141,-5235,14906,-3923,10983,-6945,4038,'byte_7500'
'time_15',8055,-4036,2,20139,20141,-5235,14906,-3923,10983,-6945,4038,3290,7328,'byte_500'
'time_15',2,12813,20141,-5235,14906,-3923,10983,-6945,4038,3290,7328,-7324,4,'byte_10000'
'time_15',20141,14902,14906,-3923,10983,-6945,4038,3290,7328,-7324,4,12076,12080,'byte_4000'
'time_15',14906,-1097,10983,-6945,4038,3290,7328,-7324,4,12076,12080,-8420,3660,'byte_8500'
'time_15',10983,378,4038,3290,7328,-7324,4,12076,12080,-8420,3660,4398,8058,'byte_10000'
'time_16',4038,-730,7328,-7324,4,12076,12080,-8420,3660,4398,8058,2927,10985,'byte_10000'
'time_16',7328,-10981,4,12076,12080,-8420,3660,4398,8058,2927,10985,5138,16123,'byte_8500'
'time_16',4,-4043,12080,-8420,3660,4398,8058,2927,10985,5138,16123,-8061,8062,'byte_7500'
'time_16',12080,-4402,3660,4398,8058,2927,10985,5138,16123,-8061,8062,-738,7324,'byte_6500'
'time_16',3660,734,8058,2927,10985,5138,16123,-8061,8062,-738,7324,-1040,6284,'byte_9000'
'time_17',8058,4701,10985,5138,16123,-8061,8062,-738,7324,-1040,6284,2655,8939,'byte_4500'
'time_17',10985,7184,16123,-8061,8062,-738,7324,-1040,6284,2655,8939,-4911,4028,'byte_10000'
'time_17',16123,4034,8062,-738,7324,-1040,6284,2655,8939,-4911,4028,6965,10993,'byte_4000'
'time_17',8062,-3669,7324,-1040,6284,2655,8939,-4911,4028,6965,10993,-7266,3727,'byte_4000'
'time_17',7324,2557,6284,2655,8939,-4911,4028,6965,10993,-7266,3727,267,3994,'byte_500'
'time_17',6284,4945,8939,-4911,4028,6965,10993,-7266,3727,267,3994,-3685,309,'byte_4500'
'time_18',8939,3719,4028,6965,10993,-7266,3727,267,3994,-3685,309,3715,4024,'byte_7500'
'time_18',4028,6969,10993,-7266,3727,267,3994,-3685,309,3715,4024,3299,7323,'byte_4000'
'time_18',10993,-3596,3727,267,3994,-3685,309,3715,4024,3299,7323,-3660,3663,'byte_4500'
'time_18',3727,331,3994,-3685,309,3715,4024,3299,7323,-3660,3663,364,4027,'byte_500'
'time_18',3994,-3718,309,3715,4024,3299,7323,-3660,3663,364,4027,-4025,2,'byte_500'
'time_18',309,4022,4024,3299,7323,-3660,3663,364,4027,-4025,2,-2,0,'byte_500'
'time_19',4024,7323,7323,-3660,3663,364,4027,-4025,2,-2,0,2,2,'byte_7500'
'time_19',7323,3661,3663,364,4027,-4025,2,-2,0,2,2,7322,7324,'byte_1000'
'time_19',3663,-3297,4027,-4025,2,-2,0,2,2,7322,7324,-6814,510,'byte_4500'
'time_19',4027,-508,2,-2,0,2,2,7322,7324,-6814,510,3519,4029,'byte_4500'
'time_19',2,-4029,0,2,2,7322,7324,-6814,510,3519,4029,-3,4026,'byte_10000'
'time_19',0,-4024,2,7322,7324,-6814,510,3519,4029,-3,4026,6972,10998,'byte_4500'
'time_20',2,-3674,7324,-6814,510,3519,4029,-3,4026,6972,10998,-6970,4028,'byte_4000'
'time_20',7324,-3518,510,3519,4029,-3,4026,6972,10998,-6970,4028,-367,3661,'byte_500'
'time_20',510,368,4029,-3,4026,6972,10998,-6970,4028,-367,3661,-3657,4,'byte_4000'
'time_20',4029,4022,4026,6972,10998,-6970,4028,-367,3661,-3657,4,3655,3659,'byte_4500'
'time_20',4026,7339,10998,-6970,4028,-367,3661,-3657,4,3655,3659,367,4026,'byte_4500'
'time_21',10998,2,4028,-367,3661,-3657,4,3655,3659,367,4026,6,4032,'byte_10000'
'time_21',4028,-371,3661,-3657,4,3655,3659,367,4026,6,4032,10597,14629,'byte_10000'
'time_21',3661,-14625,4,3655,3659,367,4026,6,4032,10597,14629,-2545,12084,'byte_6500'
'time_21',4,-8425,3659,367,4026,6,4032,10597,14629,-2545,12084,-5629,6455,'byte_1000'
'time_21',3659,-2429,4026,6,4032,10597,14629,-2545,12084,-5629,6455,-5501,954,'byte_500'
'time_21',4026,3078,4032,10597,14629,-2545,12084,-5629,6455,-5501,954,-952,2,'byte_4000'
'time_22',4032,14627,14629,-2545,12084,-5629,6455,-5501,954,-952,2,3663,3665,'byte_4500'
'time_22',14629,8419,12084,-5629,6455,-5501,954,-952,2,3663,3665,359,4024,'byte_500'
'time_22',12084,2431,6455,-5501,954,-952,2,3663,3665,359,4024,-4020,4,'byte_4500'
'time_22',6455,950,954,-952,2,3663,3665,359,4024,-4020,4,4018,4022,'byte_8500'
'time_22',954,-4020,2,3663,3665,359,4024,-4020,4,4018,4022,4034,8056,'byte_10000'
'time_22',2,-4391,3665,359,4024,-4020,4,4018,4022,4034,8056,2009,10065,'byte_4000'
'time_23',3665,-6041,4024,-4020,4,4018,4022,4034,8056,2009,10065,-6239,3826,'byte_4000'
'time_23',4024,-3822,4,4018,4022,4034,8056,2009,10065,-6239,3826,20,3846,'byte_7500'
'time_23',4,176,4022,4034,8056,2009,10065,-6239,3826,20,3846,3483,7329,'byte_4500'
'time_23',4022,727,8056,2009,10065,-6239,3826,20,3846,3483,7329,-3305,4024,'byte_7500'
'time_23',8056,6041,10065,-6239,3826,20,3846,3483,7329,-3305,4024,3300,7324,'byte_6000'
